,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
8514,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-02,781.0,23337.504000000004,29.88156722151089,Friday,7,2021,Summer,False,False,102731,,,bianco,12321.0,21750.0,715.0,,,,2470789.0,1389015.0,63410.0,,,,,,,,,,,,,,,,,,,
8515,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-03,887.0,29674.026,33.45436978579482,Saturday,7,2021,Summer,True,False,102731,,,bianco,11355.0,20036.0,755.0,,,,2482144.0,1409051.0,64165.0,,,,,,,,,,,,,,,,,,,
8516,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-04,820.0,29009.718,35.37770487804878,Sunday,7,2021,Summer,True,True,102731,,,bianco,10131.0,13622.0,532.0,,,,2492275.0,1422673.0,64697.0,,,,,,,,,,,,,,,,,,,
8517,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-05,590.0,17410.032,29.50852881355932,Monday,7,2021,Summer,False,False,102731,,,bianco,11175.0,21402.0,697.0,,,,2503450.0,1444075.0,65394.0,,,,1634.34,1494.54,670.41,1291.46,833.36,540.44,1.63434,1.49454,0.67041,1.29146,0.83336,0.54044,,,,
8518,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-06,607.0,19411.65,31.979654036243826,Tuesday,7,2021,Summer,False,False,102731,,,bianco,12852.0,23223.0,768.0,,,,2516302.0,1467298.0,66162.0,,,,,,,,,,,,,,,,,,,
8519,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-07,626.0,20039.238,32.01156230031949,Wednesday,7,2021,Summer,False,False,102731,,,bianco,13334.0,23755.0,862.0,,,,2529636.0,1491053.0,67024.0,,,,,,,,,,,,,,,,,,,
8520,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-08,678.0,20903.994,30.831849557522123,Thursday,7,2021,Summer,False,False,102731,,,bianco,4679.0,36252.0,446.0,,,,2534315.0,1527305.0,67470.0,,,,,,,,,,,,,,,,298.5,202.0,263.0,218.0
8521,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-09,926.0,29802.141000000003,32.18373758099352,Friday,7,2021,Summer,False,False,102731,,,bianco,5370.0,39146.0,453.0,,,,2539685.0,1566451.0,67923.0,,,,,,,,,,,,,,,,,,,
8522,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-10,957.0,31043.439,32.438285266457676,Saturday,7,2021,Summer,True,False,102731,,,bianco,6769.0,34689.0,676.0,,,,2546454.0,1601140.0,68599.0,,,,,,,,,,,,,,,,,,,
8523,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-11,746.0,26711.748,35.806632707774796,Sunday,7,2021,Summer,True,True,102731,,,bianco,2718.0,27417.0,278.0,,,,2549172.0,1628557.0,68877.0,,,,,,,,,,,,,,,,,,,
8524,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-12,624.0,19439.811,31.15354326923077,Monday,7,2021,Summer,False,False,102731,,,bianco,5395.0,38167.0,535.0,,,,2554567.0,1666724.0,69412.0,,,,1649.6,1507.91,674.05,1292.71,839.0,533.89,1.6496,1.50791,0.6740499999999999,1.29271,0.839,0.53389,,,,
8525,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-13,649.0,20892.735,32.192195685670264,Tuesday,7,2021,Summer,False,False,102731,,,bianco,6417.0,41405.0,724.0,,,,2560984.0,1708129.0,70136.0,,,,,,,,,,,,,,,,,,,
8526,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-14,708.0,22347.306000000004,31.563991525423734,Wednesday,7,2021,Summer,False,False,102731,,,bianco,5567.0,41896.0,560.0,,,,2566551.0,1750025.0,70696.0,,,,,,,,,,,,,,,,,,,
8527,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-15,774.0,24197.805,31.26331395348837,Thursday,7,2021,Summer,False,False,102731,,,bianco,7803.0,41857.0,775.0,,,,2574354.0,1791882.0,71471.0,,,,,,,,,,,,,,,,300.5,202.0,260.0,218.0
8528,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-16,977.0,33749.325000000004,34.5438331627431,Friday,7,2021,Summer,False,False,102731,,,bianco,6978.0,42143.0,702.0,,,,2581332.0,1834025.0,72173.0,,,,,,,,,,,,,,,,,,,
8529,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-17,1037.0,36019.485,34.73431533269046,Saturday,7,2021,Summer,True,False,102731,,,bianco,7109.0,35794.0,797.0,,,,2588441.0,1869819.0,72970.0,,,,,,,,,,,,,,,,,,,
8530,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-18,854.0,30982.392,36.27914754098361,Sunday,7,2021,Summer,True,True,102731,,,bianco,8155.0,25862.0,598.0,,,,2596596.0,1895681.0,73568.0,,,,,,,,,,,,,,,,,,,
8531,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-19,630.0,19615.014,31.134942857142857,Monday,7,2021,Summer,False,False,102731,,,bianco,6592.0,34811.0,636.0,,,,2603188.0,1930492.0,74204.0,,,,1655.26,1512.84,683.64,1298.29,832.18,538.89,1.65526,1.51284,0.68364,1.29829,0.8321799999999999,0.53889,,,,
8532,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-20,681.0,21497.076,31.56692511013216,Tuesday,7,2021,Summer,False,False,102731,,,bianco,6581.0,35835.0,759.0,,,,2609769.0,1966327.0,74963.0,,,,,,,,,,,,,,,,,,,
8533,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-21,753.0,23953.104000000003,31.810231075697214,Wednesday,7,2021,Summer,False,False,102731,,,bianco,10633.0,32324.0,766.0,,,,2620402.0,1998651.0,75729.0,,,,,,,,,,,,,,,,,,,
8534,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-22,680.0,21805.497,32.06690735294118,Thursday,7,2021,Summer,False,False,102731,,,bianco,15071.0,24253.0,1101.0,,,,2635473.0,2022904.0,76830.0,,,,,,,,,,,,,,,,307.5,202.0,257.0,218.0
8535,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-23,867.0,27008.208,31.151335640138406,Friday,7,2021,Summer,False,False,102731,,,bianco,19662.0,19510.0,1290.0,,,,2655135.0,2042414.0,78120.0,,,,,,,,,,,,,,,,,,,
8536,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-24,919.0,31080.240000000005,33.819630032644184,Saturday,7,2021,Summer,True,False,102731,,,bianco,17064.0,20673.0,1171.0,,,,2672199.0,2063087.0,79291.0,,,,,,,,,,,,,,,,,,,
8537,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-25,782.0,26809.677000000003,34.28347442455243,Sunday,7,2021,Summer,True,True,102731,,,bianco,10456.0,17455.0,586.0,,,,2682655.0,2080542.0,79877.0,,,,,,,,,,,,,,,,,,,
8538,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-26,674.0,22246.137,33.006137982195845,Monday,7,2021,Summer,False,False,102731,,,bianco,15729.0,22910.0,964.0,,,,2698384.0,2103452.0,80841.0,,,,1653.59,1510.57,685.82,1293.61,831.27,532.44,1.65359,1.51057,0.6858200000000001,1.29361,0.83127,0.53244,,,,
8539,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-27,619.0,19650.06,31.7448465266559,Tuesday,7,2021,Summer,False,False,102731,,,bianco,16856.0,23365.0,947.0,,,,2715240.0,2126817.0,81788.0,,,,,,,,,,,,,,,,,,,
8540,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-28,617.0,18950.247,30.713528363047,Wednesday,7,2021,Summer,False,False,102731,,,bianco,13868.0,24072.0,795.0,,,,2729108.0,2150889.0,82583.0,,,,,,,,,,,,,,,,,,,
8541,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-29,675.0,22081.788,32.71376,Thursday,7,2021,Summer,False,False,102731,,,bianco,14379.0,25592.0,856.0,,,,2743487.0,2176481.0,83439.0,,,,,,,,,,,,,,,,327.5,204.0,261.0,226.0
8542,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-30,895.0,26822.340000000004,29.969094972067044,Friday,7,2021,Summer,False,False,102731,,,bianco,15602.0,23496.0,812.0,,,,2759089.0,2199977.0,84251.0,,,,,,,,,,,,,,,,,,,
8543,R002,Piacenza,Emilia Romagna,Piacenza,2021-07-31,909.0,31890.45600000001,35.083009900990106,Saturday,7,2021,Summer,True,False,102731,,,bianco,12033.0,23432.0,799.0,,,,2771122.0,2223409.0,85050.0,,,,,,,,,,,,,,,,,,,
8544,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-01,755.0,24528.987,32.48872450331126,Sunday,8,2021,Summer,True,True,102731,,,bianco,10200.0,19422.0,469.0,,,,2781322.0,2242831.0,85519.0,,,,,,,,,,,,,,,,,,,
8545,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-02,632.0,20177.559,31.926517405063294,Monday,8,2021,Summer,False,False,102731,,,bianco,14720.0,23128.0,759.0,,,,2796042.0,2265959.0,86278.0,,,,1655.53,1510.17,685.97,1297.79,835.0,539.78,1.65553,1.51017,0.6859700000000001,1.29779,0.835,0.5397799999999999,,,,
8546,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-03,594.0,18349.254,30.891000000000002,Tuesday,8,2021,Summer,False,False,102731,,,bianco,15483.0,22329.0,750.0,,,,2811525.0,2288288.0,87028.0,,,,,,,,,,,,,,,,,,,
8547,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-04,675.0,20227.833,29.96716,Wednesday,8,2021,Summer,False,False,102731,,,bianco,12978.0,21703.0,713.0,,,,2824503.0,2309991.0,87741.0,,,,,,,,,,,,,,,,,,,
8548,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-05,694.0,22347.171,32.20053458213256,Thursday,8,2021,Summer,False,False,102731,,,bianco,18311.0,17435.0,1066.0,,,,2842814.0,2327426.0,88807.0,,,,,,,,,,,,,,,,345.5,206.0,266.0,229.0
8549,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-06,757.0,27325.161000000004,36.09664597093792,Friday,8,2021,Summer,False,False,102731,,,bianco,18707.0,15003.0,1009.0,,,,2861521.0,2342429.0,89816.0,,,,,,,,,,,,,,,,,,,
8550,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-07,746.0,26982.315,36.169323056300264,Saturday,8,2021,Summer,True,False,102731,,,bianco,17618.0,12236.0,1188.0,,,,2879139.0,2354665.0,91004.0,,,,,,,,,,,,,,,,,,,
8551,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-08,641.0,23526.261,36.70243525741029,Sunday,8,2021,Summer,True,True,102731,,,bianco,10514.0,10518.0,628.0,,,,2889653.0,2365183.0,91632.0,,,,,,,,,,,,,,,,,,,
8552,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-09,621.0,22170.672,35.701565217391305,Monday,8,2021,Summer,False,False,102731,,,bianco,16559.0,12576.0,1178.0,,,,2906212.0,2377759.0,92810.0,,,,1657.41,1509.98,692.27,1290.89,824.73,526.0,1.65741,1.50998,0.6922699999999999,1.29089,0.82473,0.526,,,,
8553,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-10,621.0,21778.686,35.07034782608696,Tuesday,8,2021,Summer,False,False,102731,,,bianco,15292.0,14936.0,1148.0,,,,2921504.0,2392695.0,93958.0,,,,,,,,,,,,,,,,,,,
8554,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-11,554.0,19865.25,35.85785198555957,Wednesday,8,2021,Summer,False,False,102731,,,bianco,12025.0,14899.0,889.0,,,,2933529.0,2407594.0,94847.0,,,,,,,,,,,,,,,,,,,
8555,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-12,626.0,20017.908,31.977488817891373,Thursday,8,2021,Summer,False,False,102731,,,bianco,19238.0,6886.0,1665.0,,,,2952767.0,2414480.0,96512.0,,,,,,,,,,,,,,,,,,,
8556,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-13,727.0,24873.264,34.213568088033014,Friday,8,2021,Summer,False,False,102731,,,bianco,14233.0,6093.0,983.0,,,,2967000.0,2420573.0,97495.0,,,,,,,,,,,,,,,,,,,
8557,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-14,645.0,23869.269,37.006618604651166,Saturday,8,2021,Summer,True,False,102731,,,bianco,8288.0,7032.0,505.0,,,,2975288.0,2427605.0,98000.0,,,,,,,,,,,,,,,,,,,
8558,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-15,407.0,15125.319,37.16294594594594,Sunday,8,2021,Summer,True,True,102731,,,bianco,3273.0,3204.0,194.0,,,,2978561.0,2430809.0,98194.0,,,,,,,,,,,,,,,,,,,
8559,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-16,627.0,21551.697,34.37272248803828,Monday,8,2021,Summer,False,False,102731,,,bianco,12602.0,6590.0,1090.0,,,,2991163.0,2437399.0,99284.0,,,,1656.16,1507.75,695.35,1287.96,825.45,529.89,1.65616,1.50775,0.69535,1.28796,0.82545,0.52989,,,,
8560,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-17,617.0,20638.449,33.44967423014587,Tuesday,8,2021,Summer,False,False,102731,,,bianco,14488.0,6875.0,1104.0,,,,3005651.0,2444274.0,100388.0,,,,,,,,,,,,,,,,,,,
8561,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-18,619.0,22310.856000000003,36.04338610662359,Wednesday,8,2021,Summer,False,False,102731,,,bianco,14556.0,6667.0,1131.0,,,,3020207.0,2450941.0,101519.0,,,,,,,,,,,,,,,,,,,
8562,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-19,639.0,22357.431000000004,34.98815492957747,Thursday,8,2021,Summer,False,False,102731,,,bianco,11909.0,8753.0,952.0,,,,3032116.0,2459694.0,102471.0,,,,,,,,,,,,,,,,,,,
8563,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-20,776.0,27081.540000000005,34.89889175257733,Friday,8,2021,Summer,False,False,102731,,,bianco,10207.0,8544.0,1053.0,,,,3042323.0,2468238.0,103524.0,,,,,,,,,,,,,,,,,,,
8564,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-21,698.0,24057.405,34.46619627507163,Saturday,8,2021,Summer,True,False,102731,,,bianco,10405.0,7807.0,951.0,,,,3052728.0,2476045.0,104475.0,,,,,,,,,,,,,,,,,,,
8565,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-22,664.0,25397.091,38.24863102409638,Sunday,8,2021,Summer,True,True,102731,,,bianco,6720.0,9118.0,669.0,,,,3059448.0,2485163.0,105144.0,,,,,,,,,,,,,,,,,,,
8566,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-23,698.0,22806.576,32.6741776504298,Monday,8,2021,Summer,False,False,102731,,,bianco,11798.0,9498.0,1360.0,,,,3071246.0,2494661.0,106504.0,,,,1652.39,1503.43,697.0,1277.04,811.91,511.11,1.65239,1.50343,0.697,1.27704,0.81191,0.5111100000000001,,,,
8567,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-24,668.0,20274.300000000003,30.350748502994016,Tuesday,8,2021,Summer,False,False,102731,,,bianco,10487.0,11805.0,1171.0,,,,3081733.0,2506466.0,107675.0,,,,,,,,,,,,,,,,,,,
8568,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-25,683.0,21617.550000000003,31.65087847730601,Wednesday,8,2021,Summer,False,False,102731,,,bianco,9552.0,14652.0,1027.0,,,,3091285.0,2521118.0,108702.0,,,,,,,,,,,,,,,,,,,
8569,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-26,683.0,22714.479000000003,33.25692386530015,Thursday,8,2021,Summer,False,False,102731,,,bianco,9356.0,17356.0,1007.0,,,,3100641.0,2538474.0,109709.0,,,,,,,,,,,,,,,,,,,
8570,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-27,915.0,31225.311,34.126022950819674,Friday,8,2021,Summer,False,False,102731,,,bianco,6941.0,20278.0,774.0,,,,3107582.0,2558752.0,110483.0,,,,,,,,,,,,,,,,,,,
8571,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-28,911.0,33589.377,36.87088583973655,Saturday,8,2021,Summer,True,False,102731,,,bianco,8588.0,16901.0,877.0,,,,3116170.0,2575653.0,111360.0,,,,,,,,,,,,,,,,,,,
8572,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-29,809.0,29452.923000000003,36.406579728059334,Sunday,8,2021,Summer,True,True,102731,,,bianco,8521.0,11289.0,909.0,,,,3124691.0,2586942.0,112269.0,,,,,,,,,,,,,,,,,,,
8573,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-30,687.0,22501.071,32.75265065502183,Monday,8,2021,Summer,False,False,102731,,,bianco,7619.0,18405.0,1074.0,,,,3132310.0,2605347.0,113343.0,,,,1650.23,1499.96,696.38,1290.93,826.09,531.22,1.65023,1.49996,0.69638,1.2909300000000001,0.82609,0.53122,,,,
8574,R002,Piacenza,Emilia Romagna,Piacenza,2021-08-31,742.0,23866.839,32.165551212938006,Tuesday,8,2021,Summer,False,False,102731,,,bianco,8333.0,18720.0,1098.0,,,,3140643.0,2624067.0,114441.0,,,,,,,,,,,,,,,,,,,
8575,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-01,710.0,23261.121,32.76214225352113,Wednesday,9,2021,Summer,False,False,102731,,,bianco,7170.0,14714.0,794.0,,,,3147813.0,2638781.0,115235.0,,,,,,,,,,,,,,,,,,,
8576,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-02,731.0,22236.66,30.41950752393981,Thursday,9,2021,Summer,False,False,102731,,,bianco,6426.0,17916.0,761.0,,,,3154239.0,2656697.0,115996.0,,,,,,,,,,,,,,,,437.5,233.0,265.0,255.0
8577,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-03,862.0,27012.47400000001,31.336976798143862,Friday,9,2021,Summer,False,False,102731,,,bianco,6290.0,16897.0,652.0,,,,3160529.0,2673594.0,116648.0,,,,,,,,,,,,,,,,,,,
8578,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-04,811.0,28436.4,35.06337854500617,Saturday,9,2021,Summer,True,False,102731,,,bianco,8344.0,14524.0,967.0,,,,3168873.0,2688118.0,117615.0,,,,,,,,,,,,,,,,,,,
8579,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-05,795.0,27808.191000000003,34.978856603773586,Sunday,9,2021,Summer,True,True,102731,,,bianco,6424.0,10027.0,756.0,,,,3175297.0,2698145.0,118371.0,,,,,,,,,,,,,,,,,,,
8580,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-06,604.0,19279.836000000003,31.9202582781457,Monday,9,2021,Summer,False,False,102731,,,bianco,6994.0,17547.0,873.0,,,,3182291.0,2715692.0,119244.0,,,,1655.19,1504.1,701.09,1297.07,836.0,546.67,1.6551900000000002,1.5041,0.70109,1.29707,0.836,0.54667,,,,
8581,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-07,670.0,21426.228000000003,31.979444776119408,Tuesday,9,2021,Summer,False,False,102731,,,bianco,5807.0,19716.0,643.0,,,,3188098.0,2735408.0,119887.0,,,,,,,,,,,,,,,,,,,
8582,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-08,736.0,25159.356000000003,34.183907608695655,Wednesday,9,2021,Summer,False,False,102731,,,bianco,5793.0,17144.0,667.0,,,,3193891.0,2752552.0,120554.0,,,,,,,,,,,,,,,,,,,
8583,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-09,709.0,24894.378,35.11195768688293,Thursday,9,2021,Summer,False,False,102731,,,bianco,5158.0,19008.0,683.0,,,,3199049.0,2771560.0,121237.0,,,,,,,,,,,,,,,,477.5,238.0,260.0,263.0
8584,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-10,921.0,31847.769,34.57955374592834,Friday,9,2021,Summer,False,False,102731,,,bianco,5230.0,20320.0,728.0,,,,3204279.0,2791880.0,121965.0,,,,,,,,,,,,,,,,,,,
8585,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-11,940.0,32842.23300000001,34.93854574468086,Saturday,9,2021,Summer,True,False,102731,,,bianco,4517.0,19881.0,606.0,,,,3208796.0,2811761.0,122571.0,,,,,,,,,,,,,,,,,,,
8586,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-12,775.0,28918.782000000003,37.31455741935484,Sunday,9,2021,Summer,True,True,102731,,,bianco,3933.0,10474.0,482.0,,,,3212729.0,2822235.0,123053.0,,,,,,,,,,,,,,,,,,,
8587,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-13,694.0,23548.536000000004,33.93160806916427,Monday,9,2021,Summer,False,False,102731,,,bianco,4724.0,18781.0,752.0,33.0,,,3217453.0,2841016.0,123805.0,33.0,,,1662.09,1510.06,709.3,1294.0,835.82,545.44,1.6620899999999998,1.51006,0.7092999999999999,1.294,0.83582,0.54544,,,,
8588,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-14,635.0,19747.071,31.097749606299214,Tuesday,9,2021,Summer,False,False,102731,,,bianco,4613.0,15401.0,583.0,43.0,,,3222066.0,2856417.0,124388.0,76.0,,,,,,,,,,,,,,,,,,
8589,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-15,725.0,24545.133000000005,33.855355862068976,Wednesday,9,2021,Summer,False,False,102731,,,bianco,4613.0,14799.0,639.0,45.0,,,3226679.0,2871216.0,125027.0,121.0,,,,,,,,,,,,,,,,,,
8590,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-16,776.0,26329.104000000003,33.929257731958764,Thursday,9,2021,Summer,False,False,102731,,,bianco,3817.0,17898.0,486.0,77.0,,,3230496.0,2889114.0,125513.0,198.0,,,,,,,,,,,,,,,477.5,238.0,258.0,263.0
8591,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-17,830.0,29628.612,35.697122891566266,Friday,9,2021,Summer,False,False,102731,,,bianco,4450.0,13109.0,506.0,44.0,,,3234946.0,2902223.0,126019.0,242.0,,,,,,,,,,,,,,,,,,
8592,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-18,888.0,32523.417,36.6254695945946,Saturday,9,2021,Summer,True,False,102731,,,bianco,8350.0,12582.0,915.0,43.0,,,3243296.0,2914805.0,126934.0,285.0,,,,,,,,,,,,,,,,,,
8593,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-19,793.0,28661.553,36.14319419924338,Sunday,9,2021,Summer,True,True,102731,,,bianco,5647.0,9430.0,592.0,36.0,,,3248943.0,2924235.0,127526.0,321.0,,,,,,,,,,,,,,,,,,
8594,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-20,645.0,20614.851,31.96100930232558,Monday,9,2021,Summer,False,False,102731,,,bianco,5385.0,13779.0,502.0,391.0,,,3254328.0,2938014.0,128028.0,712.0,,,1670.67,1516.64,710.01,1308.43,847.27,556.22,1.67067,1.5166400000000002,0.71001,1.30843,0.84727,0.55622,,,,
8595,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-21,714.0,22299.084000000003,31.231210084033616,Tuesday,9,2021,Summer,False,False,102731,,,bianco,7085.0,11844.0,519.0,384.0,,,3261413.0,2949858.0,128547.0,1096.0,,,,,,,,,,,,,,,,,,
8596,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-22,758.0,26004.429000000004,34.3066345646438,Wednesday,9,2021,Summer,False,False,102731,,,bianco,7295.0,11144.0,541.0,536.0,,,3268708.0,2961002.0,129088.0,1632.0,,,,,,,,,,,,,,,,,,
8597,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-23,684.0,22426.47,32.787236842105266,Thursday,9,2021,Autumn,False,False,102731,,,bianco,7185.0,9575.0,466.0,424.0,,,3275893.0,2970577.0,129554.0,2056.0,,,,,,,,,,,,,,,477.5,238.0,258.0,263.0
8598,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-24,998.0,33441.255000000005,33.508271543086174,Friday,9,2021,Autumn,False,False,102731,,,bianco,7486.0,8462.0,609.0,435.0,,,3283379.0,2979039.0,130163.0,2491.0,,,,,,,,,,,,,,,,,,
8599,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-25,896.0,33253.011000000006,37.11273549107143,Saturday,9,2021,Autumn,True,False,102731,,,bianco,7351.0,10741.0,535.0,278.0,,,3290730.0,2989780.0,130698.0,2769.0,,,,,,,,,,,,,,,,,,
8600,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-26,732.0,26709.804000000004,36.48880327868853,Sunday,9,2021,Autumn,True,True,102731,,,bianco,6077.0,7479.0,446.0,308.0,,,3296807.0,2997259.0,131144.0,3077.0,,,,,,,,,,,,,,,,,,
8601,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-27,641.0,22332.861,34.84065678627145,Monday,9,2021,Autumn,False,False,102731,,,bianco,5711.0,10158.0,415.0,516.0,,,3302518.0,3007417.0,131559.0,3593.0,,,1676.36,1523.47,712.65,1327.07,871.73,565.89,1.6763599999999999,1.52347,0.71265,1.32707,0.87173,0.56589,,,,
8602,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-28,742.0,25961.445000000003,34.98847035040432,Tuesday,9,2021,Autumn,False,False,102731,,,bianco,6099.0,8614.0,484.0,682.0,,,3308617.0,3016031.0,132043.0,4275.0,,,,,,,,,,,,,,,,,,
8603,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-29,928.0,30351.321,32.706164870689655,Wednesday,9,2021,Autumn,False,False,102731,,,bianco,5678.0,6953.0,376.0,667.0,,,3314295.0,3022984.0,132419.0,4942.0,,,,,,,,,,,,,,,,,,
8604,R002,Piacenza,Emilia Romagna,Piacenza,2021-09-30,705.0,31209.435,44.26870212765957,Thursday,9,2021,Autumn,False,False,102731,,,bianco,6480.0,7221.0,473.0,854.0,,,3320775.0,3030205.0,132892.0,5796.0,,,,,,,,,,,,,,,477.5,241.0,263.0,263.0
8605,R002,Piacenza,Emilia Romagna,Piacenza,2021-10-01,1144.0,41233.644,36.043395104895104,Friday,10,2021,Autumn,False,False,102731,,,bianco,5276.0,6418.0,394.0,887.0,,,3326051.0,3036623.0,133286.0,6683.0,,,,,,,,,,,,,,,,,,
8606,R002,Piacenza,Emilia Romagna,Piacenza,2021-10-02,1240.0,48502.23300000001,39.11470403225807,Saturday,10,2021,Autumn,True,False,102731,,,bianco,6570.0,6016.0,454.0,910.0,,,3332621.0,3042639.0,133740.0,7593.0,,,,,,,,,,,,,,,,,,
8607,R002,Piacenza,Emilia Romagna,Piacenza,2021-10-03,966.0,38752.425,40.11638198757764,Sunday,10,2021,Autumn,True,True,102731,,,bianco,3488.0,4359.0,258.0,728.0,,,3336109.0,3046998.0,133998.0,8321.0,,,,,,,,,,,,,,,,,,
8608,R002,Piacenza,Emilia Romagna,Piacenza,2021-10-04,773.0,27634.743,35.74999094437257,Monday,10,2021,Autumn,False,False,102731,,,bianco,4046.0,5638.0,320.0,528.0,,,3340155.0,3052636.0,134318.0,8849.0,,,1686.89,1536.73,717.44,1356.36,887.27,590.78,1.68689,1.53673,0.7174400000000001,1.35636,0.88727,0.59078,,,,
