,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
2995,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-15,488.0,9297.99,19.053258196721313,Monday,11,2021,Autumn,False,False,102731,,,bianco,1147.0,2022.0,123.0,14538.0,,,3434615.0,3234502.0,143506.0,310469.0,2.0,,1749.56,1612.92,833.93,1406.5,917.36,614.44,1.74956,1.6129200000000001,0.83393,1.4065,0.9173600000000001,0.6144400000000001,,,,
2996,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-16,551.0,10679.796,19.382569872958257,Tuesday,11,2021,Autumn,False,False,102731,,,bianco,1023.0,1637.0,89.0,15606.0,,,3435638.0,3236139.0,143595.0,326075.0,2.0,,,,,,,,,,,,,,,,,
2997,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-17,587.0,12204.486,20.79128790459966,Wednesday,11,2021,Autumn,False,False,102731,,,bianco,921.0,1938.0,80.0,15519.0,,,3436559.0,3238077.0,143675.0,341594.0,2.0,,,,,,,,,,,,,,,,,
2998,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-18,598.0,11517.39,19.259849498327757,Thursday,11,2021,Autumn,False,False,102731,,,bianco,1329.0,1698.0,100.0,16668.0,,,3437888.0,3239775.0,143775.0,358262.0,2.0,,,,,,,,,,,,,,542.5,276.0,284.0,318.0
2999,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-19,628.0,13703.148,21.820299363057323,Friday,11,2021,Autumn,False,False,102731,,,bianco,1159.0,1858.0,94.0,17453.0,,,3439047.0,3241633.0,143869.0,375715.0,2.0,,,,,,,,,,,,,,,,,
3000,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-20,700.0,15679.467,22.399238571428572,Saturday,11,2021,Autumn,True,False,102731,,,bianco,1254.0,1762.0,105.0,16886.0,,,3440301.0,3243395.0,143974.0,392601.0,2.0,,,,,,,,,,,,,,,,,
3001,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-21,494.0,11038.734,22.345615384615385,Sunday,11,2021,Autumn,True,True,102731,,,bianco,355.0,583.0,34.0,5299.0,,,3440656.0,3243978.0,144008.0,397900.0,2.0,,,,,,,,,,,,,,,,,
3002,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-22,506.0,9148.032,18.079114624505927,Monday,11,2021,Autumn,False,False,102731,,,bianco,1279.0,1600.0,95.0,20174.0,1.0,,3441935.0,3245578.0,144103.0,418074.0,3.0,,1746.87,1611.31,835.27,1398.39,914.27,612.11,1.74687,1.61131,0.83527,1.39839,0.91427,0.61211,,,,
3003,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-23,588.0,11357.442,19.315377551020408,Tuesday,11,2021,Autumn,False,False,102731,,,bianco,1455.0,1173.0,92.0,19919.0,,,3443390.0,3246751.0,144195.0,437993.0,3.0,,,,,,,,,,,,,,,,,
3004,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-24,610.0,11223.657,18.399437704918032,Wednesday,11,2021,Autumn,False,False,102731,,,bianco,1318.0,1169.0,98.0,21437.0,,,3444708.0,3247920.0,144293.0,459430.0,3.0,,,,,,,,,,,,,,,,,
3005,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-25,552.0,9693.0,17.559782608695652,Thursday,11,2021,Autumn,False,False,102731,,,bianco,1894.0,1191.0,127.0,24604.0,,,3446602.0,3249111.0,144420.0,484034.0,3.0,,,,,,,,,,,,,,537.5,288.0,285.0,328.0
3006,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-26,713.0,16197.651000000002,22.717603085554,Friday,11,2021,Autumn,False,False,102731,,,bianco,1720.0,1101.0,136.0,25690.0,,,3448322.0,3250212.0,144556.0,509724.0,3.0,,,,,,,,,,,,,,,,,
3007,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-27,713.0,15336.135000000002,21.509305750350634,Saturday,11,2021,Autumn,True,False,102731,,,bianco,2013.0,1600.0,199.0,22780.0,,,3450335.0,3251812.0,144755.0,532504.0,3.0,,,,,,,,,,,,,,,,,
3008,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-28,529.0,11981.412000000002,22.649172022684315,Sunday,11,2021,Autumn,True,True,102731,,,bianco,645.0,498.0,70.0,8879.0,,,3450980.0,3252310.0,144825.0,541383.0,3.0,,,,,,,,,,,,,,,,,
3009,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-29,597.0,11706.498,19.608874371859297,Monday,11,2021,Autumn,False,False,102731,,,bianco,2070.0,1417.0,201.0,22993.0,,,3453050.0,3253727.0,145026.0,564376.0,3.0,,1742.76,1607.49,835.33,1402.43,923.91,623.44,1.74276,1.60749,0.83533,1.40243,0.92391,0.6234400000000001,,,,
3010,R003,Piacenza,Emilia Romagna,Piacenza,2021-11-30,538.0,11284.299,20.974533457249073,Tuesday,11,2021,Autumn,False,False,102731,,,bianco,1653.0,1289.0,141.0,25451.0,,,3454703.0,3255016.0,145167.0,589827.0,3.0,,,,,,,,,,,,,,,,,
3011,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-01,645.0,12477.105,19.344348837209303,Wednesday,12,2021,Autumn,False,False,102731,,,bianco,1683.0,941.0,167.0,24580.0,,,3456386.0,3255957.0,145334.0,614407.0,3.0,,,,,,,,,,,,,,,,,
3012,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-02,599.0,11961.081,19.96841569282137,Thursday,12,2021,Autumn,False,False,102731,,,bianco,1803.0,1222.0,193.0,26978.0,,,3458189.0,3257179.0,145527.0,641385.0,3.0,,,,,,,,,,,,,,532.5,296.0,290.0,332.0
3013,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-03,700.0,14398.182,20.56883142857143,Friday,12,2021,Autumn,False,False,102731,,,bianco,2047.0,1106.0,208.0,30173.0,,,3460236.0,3258285.0,145735.0,671558.0,3.0,,,,,,,,,,,,,,,,,
3014,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-04,730.0,16466.436,22.556761643835618,Saturday,12,2021,Autumn,True,False,102731,,,bianco,1559.0,1580.0,187.0,24202.0,,,3461795.0,3259865.0,145922.0,695760.0,3.0,,,,,,,,,,,,,,,,,
3015,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-05,509.0,12829.617,25.20553438113949,Sunday,12,2021,Autumn,True,True,102731,,,bianco,1163.0,501.0,119.0,14635.0,,,3462958.0,3260366.0,146041.0,710395.0,3.0,,,,,,,,,,,,,,,,,
3016,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-06,539.0,9970.128,18.497454545454545,Monday,12,2021,Autumn,False,False,102731,,,bianco,2534.0,1392.0,292.0,28117.0,,,3465492.0,3261758.0,146333.0,738512.0,3.0,,1732.9,1597.75,829.14,1367.82,896.09,579.44,1.7329,1.59775,0.82914,1.36782,0.89609,0.5794400000000001,,,,
3017,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-07,618.0,12583.026000000002,20.360883495145632,Tuesday,12,2021,Autumn,False,False,102731,,,bianco,2430.0,1201.0,264.0,30888.0,,,3467922.0,3262959.0,146597.0,769400.0,3.0,,,,,,,,,,,,,,,,,
3018,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-08,359.0,8924.418000000001,24.859103064066858,Wednesday,12,2021,Autumn,False,True,102731,,,bianco,1595.0,648.0,177.0,15259.0,,,3469517.0,3263607.0,146774.0,784659.0,3.0,,,,,,,,,,,,,,,,,
3019,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-09,878.0,9766.278,11.123323462414579,Thursday,12,2021,Autumn,False,False,102731,,,bianco,2084.0,1528.0,246.0,33568.0,,,3471601.0,3265135.0,147020.0,818227.0,3.0,,,,,,,,,,,,,,527.5,303.0,289.0,332.0
3020,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-10,609.0,14384.817,23.620389162561576,Friday,12,2021,Autumn,False,False,102731,,,bianco,1737.0,1263.0,233.0,33727.0,,,3473338.0,3266398.0,147253.0,851954.0,3.0,,,,,,,,,,,,,,,,,
3021,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-11,695.0,16528.023,23.78132805755396,Saturday,12,2021,Autumn,True,False,102731,,,bianco,1459.0,1450.0,203.0,29715.0,,,3474797.0,3267848.0,147456.0,881669.0,3.0,,,,,,,,,,,,,,,,,
3022,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-12,521.0,12655.413,24.290619961612286,Sunday,12,2021,Autumn,True,True,102731,,,bianco,1268.0,585.0,164.0,19474.0,1.0,,3476065.0,3268433.0,147620.0,901143.0,4.0,,,,,,,,,,,,,,,,,
3023,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-13,545.0,11078.343,20.32723486238532,Monday,12,2021,Autumn,False,False,102731,,,bianco,1643.0,1092.0,218.0,33939.0,,,3477708.0,3269525.0,147838.0,935082.0,4.0,,1725.35,1590.37,822.16,1384.68,898.36,595.89,1.72535,1.5903699999999998,0.82216,1.3846800000000001,0.89836,0.59589,,,,
3024,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-14,573.0,11713.437000000002,20.442298429319376,Tuesday,12,2021,Autumn,False,False,102731,,,bianco,1614.0,1011.0,250.0,36045.0,,,3479322.0,3270536.0,148088.0,971127.0,4.0,,,,,,,,,,,,,,,,,
3025,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-15,638.0,13546.467,21.232706896551726,Wednesday,12,2021,Autumn,False,False,102731,,,bianco,1514.0,911.0,237.0,37136.0,,,3480836.0,3271447.0,148325.0,1008263.0,4.0,,,,,,,,,,,,,,,,,
3026,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-16,558.0,12480.534,22.366548387096774,Thursday,12,2021,Autumn,False,False,102731,,,bianco,2475.0,1080.0,266.0,36926.0,,,3483311.0,3272527.0,148591.0,1045189.0,4.0,,,,,,,,,,,,,,527.5,303.0,286.0,329.0
3027,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-17,650.0,13890.366,21.369793846153847,Friday,12,2021,Autumn,False,False,102731,,,bianco,2156.0,1032.0,256.0,36583.0,,,3485467.0,3273559.0,148847.0,1081772.0,4.0,,,,,,,,,,,,,,,,,
3028,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-18,764.0,19206.423,25.139297120418846,Saturday,12,2021,Autumn,True,False,102731,,,bianco,2610.0,1148.0,280.0,34454.0,,,3488077.0,3274707.0,149127.0,1116226.0,4.0,,,,,,,,,,,,,,,,,
3029,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-19,518.0,12389.517000000002,23.91798648648649,Sunday,12,2021,Autumn,True,True,102731,,,bianco,2288.0,366.0,254.0,20276.0,,,3490365.0,3275073.0,149381.0,1136502.0,4.0,,,,,,,,,,,,,,,,,
3030,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-20,620.0,11807.478,19.04431935483871,Monday,12,2021,Autumn,False,False,102731,,,bianco,2555.0,1473.0,254.0,35736.0,,,3492920.0,3276546.0,149635.0,1172238.0,4.0,,1722.46,1587.14,819.16,1388.25,897.64,592.22,1.72246,1.58714,0.81916,1.38825,0.89764,0.5922200000000001,,,,
3031,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-21,603.0,12374.370000000004,20.521343283582098,Tuesday,12,2021,Winter,False,False,102731,,,bianco,2441.0,1457.0,276.0,38073.0,,,3495361.0,3278003.0,149911.0,1210311.0,4.0,,,,,,,,,,,,,,,,,
3032,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-22,643.0,14726.043,22.90208864696734,Wednesday,12,2021,Winter,False,False,102731,,,bianco,2528.0,1267.0,273.0,37609.0,,,3497889.0,3279270.0,150184.0,1247920.0,4.0,,,,,,,,,,,,,,,,,
3033,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-23,758.0,16185.042,21.3522981530343,Thursday,12,2021,Winter,False,False,102731,,,bianco,3494.0,1621.0,376.0,36065.0,,,3501383.0,3280891.0,150560.0,1283985.0,4.0,,,,,,,,,,,,,,527.5,303.0,281.0,323.0
3034,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-24,578.0,12945.555,22.397153979238755,Friday,12,2021,Winter,False,False,102731,,,bianco,1394.0,855.0,173.0,22408.0,,,3502777.0,3281746.0,150733.0,1306393.0,4.0,,,,,,,,,,,,,,,,,
3035,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-25,,,,Saturday,12,2021,Winter,True,True,102731,,,bianco,97.0,98.0,19.0,4821.0,,,3502874.0,3281844.0,150752.0,1311214.0,4.0,,,,,,,,,,,,,,,,,
3036,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-26,,,,Sunday,12,2021,Winter,True,True,102731,,,bianco,407.0,244.0,84.0,14408.0,,,3503281.0,3282088.0,150836.0,1325622.0,4.0,,,,,,,,,,,,,,,,,
3037,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-27,553.0,12329.091,22.294920433996385,Monday,12,2021,Winter,False,False,102731,,,bianco,3217.0,2987.0,451.0,37010.0,,,3506498.0,3285075.0,151287.0,1362632.0,4.0,,1719.59,1585.32,819.37,1394.11,897.91,594.78,1.71959,1.5853199999999998,0.81937,1.39411,0.89791,0.59478,,,,
3038,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-28,493.0,10408.608,21.112795131845843,Tuesday,12,2021,Winter,False,False,102731,,,bianco,4380.0,1955.0,499.0,38645.0,,,3510878.0,3287030.0,151786.0,1401277.0,4.0,,,,,,,,,,,,,,,,,
3039,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-29,524.0,11657.520000000002,22.247175572519087,Wednesday,12,2021,Winter,False,False,102731,,,bianco,3745.0,1606.0,428.0,39090.0,,,3514623.0,3288636.0,152214.0,1440367.0,4.0,,,,,,,,,,,,,,,,,
3040,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-30,523.0,10819.224,20.68685277246654,Thursday,12,2021,Winter,False,False,102731,,,bianco,3503.0,1524.0,438.0,38511.0,2.0,,3518126.0,3290160.0,152652.0,1478878.0,6.0,,,,,,,,,,,,,,,,,
3041,R003,Piacenza,Emilia Romagna,Piacenza,2021-12-31,441.0,8752.59,19.847142857142856,Friday,12,2021,Winter,False,False,102731,,,bianco,1741.0,1030.0,206.0,24360.0,,,3519867.0,3291190.0,152858.0,1503238.0,6.0,,,,,,,,,,,,,,,,,
3042,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-01,,,,Saturday,1,2022,Winter,True,True,102902,,,bianco,313.0,177.0,56.0,7974.0,,,3520180.0,3291367.0,152914.0,1511212.0,6.0,,,,,,,,,,,,,,,,,
3043,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-02,493.0,13379.769000000002,27.139490872210956,Sunday,1,2022,Winter,True,True,102902,,,bianco,1735.0,1646.0,293.0,24779.0,,,3521915.0,3293013.0,153207.0,1535991.0,6.0,,,,,,,,,,,,,,,,,
3044,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-03,497.0,11210.211,22.55575653923541,Monday,1,2022,Winter,False,False,102902,,,bianco,3980.0,3156.0,549.0,36776.0,,,3525895.0,3296169.0,153756.0,1572767.0,6.0,,1723.06,1587.92,818.31,1393.75,906.45,606.89,1.72306,1.58792,0.81831,1.39375,0.9064500000000001,0.60689,,,,
3045,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-04,446.0,10448.19,23.426434977578477,Tuesday,1,2022,Winter,False,False,102902,,,bianco,5389.0,2334.0,747.0,37556.0,,,3531284.0,3298503.0,154503.0,1610323.0,6.0,,,,,,,,,,,,,,,,,
3046,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-05,399.0,9607.383,24.078654135338347,Wednesday,1,2022,Winter,False,False,102902,,,bianco,3644.0,2134.0,578.0,38686.0,,,3534928.0,3300637.0,155081.0,1649009.0,6.0,,,,,,,,,,,,,,,,,
3047,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-06,418.0,10551.006,25.241641148325357,Thursday,1,2022,Winter,False,True,102902,,,bianco,2059.0,919.0,271.0,21091.0,,,3536987.0,3301556.0,155352.0,1670100.0,6.0,,,,,,,,,,,,,,,,,
3048,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-07,443.0,8988.597000000002,20.29028668171558,Friday,1,2022,Winter,False,False,102902,,,bianco,3821.0,3924.0,476.0,37209.0,,,3540808.0,3305480.0,155828.0,1707309.0,6.0,,,,,,,,,,,,,,,,,
3049,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-08,504.0,12565.044000000002,24.93064285714286,Saturday,1,2022,Winter,True,False,102902,,,bianco,4764.0,2858.0,528.0,35942.0,,,3545572.0,3308338.0,156356.0,1743251.0,6.0,,,,,,,,,,,,,,,,,
3050,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-09,430.0,10424.646,24.243362790697677,Sunday,1,2022,Winter,True,True,102902,,,bianco,2649.0,2258.0,308.0,23424.0,,,3548221.0,3310596.0,156664.0,1766675.0,6.0,,,,,,,,,,,,,,,,,
3051,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-10,500.0,11165.31,22.33062,Monday,1,2022,Winter,False,False,102902,,,giallo,4271.0,3852.0,454.0,39975.0,,,3552492.0,3314448.0,157118.0,1806650.0,6.0,,1733.4,1598.01,819.01,1422.64,917.27,621.89,1.7334,1.59801,0.81901,1.4226400000000001,0.91727,0.6218899999999999,,,,
3052,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-11,522.0,10909.431,20.899293103448276,Tuesday,1,2022,Winter,False,False,102902,,,giallo,4700.0,3346.0,470.0,42849.0,,,3557192.0,3317794.0,157588.0,1849499.0,6.0,,,,,,,,,,,,,,,,,
3053,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-12,473.0,8822.547,18.652319238900635,Wednesday,1,2022,Winter,False,False,102902,,,giallo,4204.0,3438.0,450.0,42295.0,,,3561396.0,3321232.0,158038.0,1891794.0,6.0,,,,,,,,,,,,,,,,,
3054,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-13,545.0,11575.683,21.239785321100918,Thursday,1,2022,Winter,False,False,102902,,,giallo,3815.0,3653.0,380.0,42847.0,,,3565211.0,3324885.0,158418.0,1934641.0,6.0,,,,,,,,,,,,,,,,,
3055,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-14,562.0,13284.162000000002,23.637298932384347,Friday,1,2022,Winter,False,False,102902,,,giallo,4113.0,2637.0,412.0,43785.0,2.0,,3569324.0,3327522.0,158830.0,1978426.0,8.0,,,,,,,,,,,,,,,,,
3056,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-15,702.0,18872.244,26.88353846153846,Saturday,1,2022,Winter,True,False,102902,,,giallo,5365.0,2573.0,501.0,42001.0,,,3574689.0,3330095.0,159331.0,2020427.0,8.0,,,,,,,,,,,,,,,,,
3057,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-16,491.0,12155.832,24.75729531568228,Sunday,1,2022,Winter,True,True,102902,,,giallo,5912.0,1726.0,442.0,26945.0,,,3580601.0,3331821.0,159773.0,2047372.0,8.0,,,,,,,,,,,,,,,,,
3058,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-17,597.0,12777.561000000002,21.402949748743723,Monday,1,2022,Winter,False,False,102902,,,giallo,2919.0,3562.0,304.0,37239.0,,,3583520.0,3335383.0,160077.0,2084611.0,8.0,,1754.31,1620.24,817.12,1436.82,926.0,626.89,1.75431,1.62024,0.81712,1.43682,0.926,0.62689,,,,
3059,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-18,512.0,11732.148,22.9143515625,Tuesday,1,2022,Winter,False,False,102902,,,giallo,3274.0,4552.0,297.0,36688.0,,,3586794.0,3339935.0,160374.0,2121299.0,8.0,,,,,,,,,,,,,,,,,
3060,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-19,502.0,11476.404000000002,22.861362549800802,Wednesday,1,2022,Winter,False,False,102902,0.6,True,giallo,2711.0,3845.0,255.0,37541.0,,,3589505.0,3343780.0,160629.0,2158840.0,8.0,,,,,,,,,,,,,,,,,
3061,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-20,525.0,12142.305,23.1282,Thursday,1,2022,Winter,False,False,102902,2.8,True,giallo,2420.0,4033.0,244.0,36668.0,,,3591925.0,3347813.0,160873.0,2195508.0,8.0,,,,,,,,,,,,,,534.5,303.0,284.0,323.0
3062,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-21,618.0,13570.794000000002,21.959213592233013,Friday,1,2022,Winter,False,False,102902,0.2,True,giallo,2784.0,2888.0,279.0,38900.0,,,3594709.0,3350701.0,161152.0,2234408.0,8.0,,,,,,,,,,,,,,,,,
3063,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-22,661.0,17500.212000000003,26.475358547655073,Saturday,1,2022,Winter,True,False,102902,,,giallo,4830.0,1617.0,330.0,33101.0,1.0,,3599539.0,3352318.0,161482.0,2267509.0,9.0,,,,,,,,,,,,,,,,,
3064,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-23,528.0,15229.809,28.844335227272726,Sunday,1,2022,Winter,True,True,102902,,,giallo,2864.0,1581.0,208.0,21039.0,,,3602403.0,3353899.0,161690.0,2288548.0,9.0,,,,,,,,,,,,,,,,,
3065,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-24,485.0,10231.11,21.095072164948455,Monday,1,2022,Winter,False,False,102902,,,giallo,1979.0,4081.0,228.0,35212.0,,,3604382.0,3357980.0,161918.0,2323760.0,9.0,,1778.64,1647.14,816.72,1466.0,933.09,658.11,1.77864,1.64714,0.81672,1.466,0.9330900000000001,0.65811,,,,
3066,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-25,500.0,11741.868,23.483736,Tuesday,1,2022,Winter,False,False,102902,,,giallo,2105.0,5104.0,229.0,33792.0,,,3606487.0,3363084.0,162147.0,2357552.0,9.0,,,,,,,,,,,,,,,,,
3067,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-26,534.0,11980.656,22.435685393258428,Wednesday,1,2022,Winter,False,False,102902,,,giallo,1988.0,3948.0,212.0,33479.0,,,3608475.0,3367032.0,162359.0,2391031.0,9.0,,,,,,,,,,,,,,,,,
3068,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-27,544.0,11394.243,20.945299632352942,Thursday,1,2022,Winter,False,False,102902,,,giallo,2358.0,3389.0,203.0,32389.0,,,3610833.0,3370421.0,162562.0,2423420.0,9.0,,,,,,,,,,,,,,542.5,300.0,283.0,320.0
3069,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-28,568.0,12923.766,22.753109154929575,Friday,1,2022,Winter,False,False,102902,0.2,True,giallo,2381.0,3518.0,207.0,33608.0,,,3613214.0,3373939.0,162769.0,2457028.0,9.0,,,,,,,,,,,,,,,,,
3070,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-29,664.0,16638.858,25.05852108433735,Saturday,1,2022,Winter,True,False,102902,,,giallo,3659.0,4323.0,323.0,33356.0,,,3616873.0,3378262.0,163092.0,2490384.0,9.0,,,,,,,,,,,,,,,,,
3071,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-30,459.0,12004.929000000002,26.15452941176471,Sunday,1,2022,Winter,True,True,102902,,,giallo,3393.0,2552.0,246.0,19446.0,,,3620266.0,3380814.0,163338.0,2509830.0,9.0,,,,,,,,,,,,,,,,,
3072,R003,Piacenza,Emilia Romagna,Piacenza,2022-01-31,504.0,9825.246,19.494535714285714,Monday,1,2022,Winter,False,False,102902,,,giallo,2306.0,3974.0,211.0,30043.0,,,3622572.0,3384788.0,163549.0,2539873.0,9.0,,1796.72,1667.29,817.37,1479.88,950.18,665.22,1.79672,1.66729,0.81737,1.47988,0.9501799999999999,0.66522,,,,
3073,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-01,518.0,10952.631,21.144075289575287,Tuesday,2,2022,Winter,False,False,102902,,,giallo,2371.0,4472.0,204.0,27656.0,,,3624943.0,3389260.0,163753.0,2567529.0,9.0,,,,,,,,,,,,,,,,,
3074,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-02,541.0,11377.071,21.029706099815158,Wednesday,2,2022,Winter,False,False,102902,,,giallo,1414.0,3968.0,178.0,23298.0,,,3626357.0,3393228.0,163931.0,2590827.0,9.0,,,,,,,,,,,,,,,,,
3075,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-03,550.0,11250.252000000002,20.45500363636364,Thursday,2,2022,Winter,False,False,102902,,,giallo,1482.0,3516.0,141.0,20996.0,,,3627839.0,3396744.0,164072.0,2611823.0,9.0,,,,,,,,,,,,,,542.5,300.0,283.0,319.0
3076,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-04,594.0,12005.172,20.210727272727272,Friday,2,2022,Winter,False,False,102902,,,giallo,1435.0,4431.0,144.0,22875.0,,,3629274.0,3401175.0,164216.0,2634698.0,9.0,,,,,,,,,,,,,,,,,
3077,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-05,628.0,16434.117000000002,26.168976114649684,Saturday,2,2022,Winter,True,False,102902,,,giallo,2962.0,5432.0,256.0,22521.0,1.0,,3632236.0,3406607.0,164472.0,2657219.0,10.0,,,,,,,,,,,,,,,,,
3078,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-06,489.0,13351.176,27.303018404907974,Sunday,2,2022,Winter,True,True,102902,,,giallo,956.0,4601.0,126.0,12049.0,,,3633192.0,3411208.0,164598.0,2669268.0,10.0,,,,,,,,,,,,,,,,,
3079,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-07,530.0,10959.84,20.678943396226416,Monday,2,2022,Winter,False,False,102902,,,giallo,1378.0,3847.0,161.0,17141.0,1.0,,3634570.0,3415055.0,164759.0,2686409.0,11.0,,1819.32,1690.59,817.7,1500.08,977.09,675.78,1.8193199999999998,1.6905899999999998,0.8177000000000001,1.5000799999999999,0.97709,0.6757799999999999,,,,
3080,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-08,534.0,11116.197,20.81684831460674,Tuesday,2,2022,Winter,False,False,102902,,,giallo,1735.0,4853.0,137.0,15418.0,,,3636305.0,3419908.0,164896.0,2701827.0,11.0,,,,,,,,,,,,,,,,,
3081,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-09,512.0,10704.447000000002,20.907123046875004,Wednesday,2,2022,Winter,False,False,102902,,,giallo,1350.0,3443.0,97.0,13268.0,,,3637655.0,3423351.0,164993.0,2715095.0,11.0,,,,,,,,,,,,,,,,,
3082,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-10,502.0,11452.131,22.813009960159363,Thursday,2,2022,Winter,False,False,102902,,,giallo,1275.0,3207.0,148.0,13777.0,,,3638930.0,3426558.0,165141.0,2728872.0,11.0,,,,,,,,,,,,,,539.5,299.0,284.0,313.0
3083,R003,Piacenza,Emilia Romagna,Piacenza,2022-02-11,584.0,13333.95,22.832106164383564,Friday,2,2022,Winter,False,False,102902,,,giallo,988.0,3375.0,98.0,12563.0,,,3639918.0,3429933.0,165239.0,2741435.0,11.0,,,,,,,,,,,,,,,,,
